<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APCS,20110901,2.26190477,2.26190477,2.26190477,2.26190477,237548329.503383
APCS,20111001,1.9904762,1.9904762,1.9904762,1.9904762,18935601.5500382
APCS,20111101,2.739418,2.739418,2.739418,2.739418,25367661.2783213
APCS,20111201,2.71428573,2.71428573,2.71428573,2.71428573,12634341.5771728
APCS,20120101,3.24206351,3.24206351,3.24206351,3.24206351,38237892.9406028
APCS,20120201,3.16666668,3.16666668,3.16666668,3.16666668,11081718.8996482
APCS,20120301,3.34259261,3.34259261,3.34259261,3.34259261,8993283.11916777
APCS,20120401,3.593915,3.593915,3.593915,3.593915,11007245.1517887
APCS,20120501,3.151587,3.151587,3.151587,3.151587,3880877.8833376
APCS,20120601,3.151587,3.151587,3.151587,3.151587,2035702.01298584
APCS,20120701,3.1239415,3.1239415,3.1239415,3.1239415,2047357.69918169
APCS,20120801,3.151587,3.151587,3.151587,3.151587,4456171.71829395
APCS,20120901,3.0686505,3.0686505,3.0686505,3.0686505,1923360.04051292
APCS,20121001,3.0133595,3.0133595,3.0133595,3.0133595,1522506.53977879
APCS,20121101,2.6097352,2.6097352,2.6097352,2.6097352,3276499.05212257
APCS,20121201,2.5876188,2.5876188,2.5876188,2.5876188,1875229.8445196
APCS,20130101,2.819841,2.819841,2.819841,2.819841,2581038.17652388
APCS,20130201,2.7203172,2.7203172,2.7203172,2.7203172,10022483.910487
APCS,20130301,2.6429098,2.6429098,2.6429098,2.6429098,5045150.72202399
APCS,20130401,2.6097352,2.6097352,2.6097352,2.6097352,769459.95779269
APCS,20130501,2.8474865,2.8474865,2.8474865,2.8474865,8063970.62813116
APCS,20130601,2.3996294,2.3996294,2.3996294,2.3996294,12018456.8917184
APCS,20130701,2.3332802,2.3332802,2.3332802,2.3332802,630594.31871716
APCS,20130801,2.0568252,2.0568252,2.0568252,2.0568252,211607.67575193
APCS,20130901,1.9573014,1.9573014,1.9573014,1.9573014,429717.7444706
APCS,20131001,1.6476718,1.6476718,1.6476718,1.6476718,893125.79229564
APCS,20131101,1.382275,1.382275,1.382275,1.382275,783740.74485558
APCS,20131201,1.382275,1.382275,1.382275,1.382275,32102.87388544
APCS,20140101,1.326984,1.326984,1.326984,1.326984,29011.79051005
APCS,20140201,1.2385184,1.2385184,1.2385184,1.2385184,187924.36953192
APCS,20140301,1.2053438,1.2053438,1.2053438,1.2053438,182781.8356729
APCS,20140401,1.4486242,1.4486242,1.4486242,1.4486242,986217.41998555
APCS,20140501,1.2606348,1.2606348,1.2606348,1.2606348,253300.95599455
APCS,20140601,1.2827512,1.2827512,1.2827512,1.2827512,693775.1860072
APCS,20140701,1.492857,1.492857,1.492857,1.492857,5057681.82370161
APCS,20140801,1.6255554,1.6255554,1.6255554,1.6255554,4376833.00508601
APCS,20140901,1.6144972,1.6144972,1.6144972,1.6144972,5392699.12413824
APCS,20141001,1.6366136,1.6366136,1.6366136,1.6366136,3760960.6034847
APCS,20141101,1.4043914,1.4043914,1.4043914,1.4043914,2680870.3043895
APCS,20141201,1.2385184,1.2385184,1.2385184,1.2385184,908565.58933642
APCS,20150101,1.4817988,1.4817988,1.4817988,1.4817988,1917997.5041146
APCS,20150201,1.769312,1.769312,1.769312,1.769312,20481606.4097231
APCS,20150301,1.8577776,1.8577776,1.8577776,1.8577776,1710310.21151294
APCS,20150401,1.9683596,1.9683596,1.9683596,1.9683596,1434089.13244872
APCS,20150501,1.990476,1.990476,1.990476,1.990476,2603990.20133878
APCS,20150601,3.759788,3.759788,3.759788,3.759788,11102314.9380206
APCS,20150701,2.7203172,2.7203172,2.7203172,2.7203172,4990573.68330849
APCS,20150801,3.4003965,3.4003965,3.4003965,3.4003965,1784521.89325568
APCS,20150901,4.2297615,4.2297615,4.2297615,4.2297615,2161012.5599925
APCS,20151001,6.15,6.15,6.15,6.15,2744027.46240454
APCS,20151101,6.65,6.65,6.65,6.65,1048814.28571429
APCS,20151201,5.65,5.65,5.65,5.65,1605065
APCS,20160101,5.25,5.25,5.25,5.25,null
APCS,20160201,4.94,4.94,4.94,4.94,null
APCS,20160301,4.82,4.82,4.82,4.82,null
APCS,20160401,5.90,5.90,5.90,5.90,null
APCS,20160501,5.85,5.85,5.85,5.85,null
