<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PF,20061201,0.53299056,0.53299056,0.53299056,0.53299056,2162391.02735212
PF,20070101,0.49804036,0.49804036,0.49804036,0.49804036,5499482.03907717
PF,20070201,0.47765274,0.47765274,0.47765274,0.47765274,14431127.5058009
PF,20070301,0.43687751,0.43687751,0.43687751,0.43687751,4920306.94378674
PF,20070401,0.46600267,0.46600267,0.46600267,0.46600267,8225379.60933566
PF,20070501,0.47765274,0.47765274,0.47765274,0.47765274,6892870.32529537
PF,20070601,0.50677791,0.50677791,0.50677791,0.50677791,10515075.5810841
PF,20070701,0.55337817,0.55337817,0.55337817,0.55337817,18366475.4571512
PF,20070801,0.50677791,0.50677791,0.50677791,0.50677791,2000862.49641088
PF,20070901,0.50095287,0.50095287,0.50095287,0.50095287,1374000.70073956
PF,20071001,0.58250334,0.58250334,0.58250334,0.58250334,5083950.54350673
PF,20071101,0.56211572,0.56211572,0.56211572,0.56211572,9266181.71882765
PF,20071201,0.57959083,0.57959083,0.57959083,0.57959083,6909528.64931383
PF,20080101,0.52425301,0.52425301,0.52425301,0.52425301,2211770.37729397
PF,20080201,0.57376579,0.57376579,0.57376579,0.57376579,8945287.73466387
PF,20080301,0.62619109,0.62619109,0.62619109,0.62619109,24449808.6325433
PF,20080401,0.77181693,0.77181693,0.77181693,0.77181693,39486016.9655889
PF,20080501,0.68152891,0.68152891,0.68152891,0.68152891,9953157.2628835
PF,20080601,0.59415341,0.59415341,0.59415341,0.59415341,4407871.70675556
PF,20080701,0.53590307,0.53590307,0.53590307,0.53590307,3878825.07923164
PF,20080801,0.50969042,0.50969042,0.50969042,0.50969042,10874753.0597366
PF,20080901,0.46600267,0.46600267,0.46600267,0.46600267,3233473.45039534
PF,20081001,0.36115207,0.36115207,0.36115207,0.36115207,6359167.57376844
PF,20081101,0.34367697,0.34367697,0.34367697,0.34367697,6131363.96461511
PF,20081201,0.3320269,0.3320269,0.3320269,0.3320269,25201331.8091341
PF,20090101,0.33785194,0.33785194,0.33785194,0.33785194,33075999.0767466
PF,20090201,0.35532704,0.35532704,0.35532704,0.35532704,17829037.0828346
