<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAF,20061201,3.18,3.18,3.18,3.18,36953.22222222
PAF,20070101,3.16,3.16,3.16,3.16,2900889.47368421
PAF,20070201,3.10,3.10,3.10,3.10,807345
PAF,20070301,2.72,2.72,2.72,2.72,152461.90476191
PAF,20070401,2.72,2.72,2.72,2.72,23655.55555556
PAF,20070501,2.70,2.70,2.70,2.70,40325
PAF,20070601,2.80,2.80,2.80,2.80,177633.33333333
PAF,20070701,2.56,2.56,2.56,2.56,156242.85714286
PAF,20070801,2.10,2.10,2.10,2.10,211550
PAF,20070901,2.06,2.06,2.06,2.06,99355
PAF,20071001,1.96,1.96,1.96,1.96,129690
PAF,20071101,1.90,1.90,1.90,1.90,100475
PAF,20071201,1.79,1.79,1.79,1.79,55726.66666667
PAF,20080101,1.63,1.63,1.63,1.63,17721.05263158
PAF,20080201,1.60,1.60,1.60,1.60,305560
PAF,20080301,1.43,1.43,1.43,1.43,54294.73684211
PAF,20080401,1.51,1.51,1.51,1.51,220352.63157895
PAF,20080501,1.46,1.46,1.46,1.46,179605.2631579
PAF,20080601,1.46,1.46,1.46,1.46,59805.55555556
PAF,20080701,1.26,1.26,1.26,1.26,121044.44444444
PAF,20080801,1.23,1.23,1.23,1.23,224852.63157895
PAF,20080901,1.19,1.19,1.19,1.19,175881.81818182
PAF,20081001,0.98,0.98,0.98,0.98,55038.0952381
PAF,20081101,1.01,1.01,1.01,1.01,54700
PAF,20081201,0.82,0.82,0.82,0.82,182635
PAF,20090101,0.81,0.81,0.81,0.81,91660
PAF,20090201,0.79,0.79,0.79,0.79,181626.31578947
PAF,20090301,0.80,0.80,0.80,0.80,82963.63636364
PAF,20090401,0.80,0.80,0.80,0.80,222970.58823529
PAF,20090501,0.93,0.93,0.93,0.93,724594.44444445
PAF,20090601,0.87,0.87,0.87,0.87,172104.54545455
PAF,20090701,0.93,0.93,0.93,0.93,56055.55555556
PAF,20090801,1.05,1.05,1.05,1.05,460955
PAF,20090901,1.16,1.16,1.16,1.16,433822.72727273
PAF,20091001,1.11,1.11,1.11,1.11,257852.38095238
PAF,20091101,1.09,1.09,1.09,1.09,183847.61904762
PAF,20091201,1.12,1.12,1.12,1.12,196620
PAF,20100101,1.08,1.08,1.08,1.08,630735
PAF,20100201,1.10,1.10,1.10,1.10,87405
PAF,20100301,1.09,1.09,1.09,1.09,251831.81818182
PAF,20100401,1.03,1.03,1.03,1.03,173844.44444444
PAF,20100501,1.02,1.02,1.02,1.02,141131.25
PAF,20100601,1.04,1.04,1.04,1.04,251081.81818182
PAF,20100701,1.30,1.30,1.30,1.30,6184630
PAF,20100801,0.96,0.96,0.96,0.96,2781055
PAF,20100901,0.94,0.94,0.94,0.94,1230322.72727273
PAF,20101001,1.11,1.11,1.11,1.11,5166710
PAF,20101101,1.00,1.00,1.00,1.00,2639559.09090909
PAF,20101201,1.03,1.03,1.03,1.03,1700785
PAF,20110101,1.00,1.00,1.00,1.00,536010
PAF,20110201,1.62,1.62,1.62,1.62,7451978.94736842
PAF,20110301,1.61,1.61,1.61,1.61,31171856.5217391
PAF,20110401,1.58,1.58,1.58,1.58,7566894.11764706
PAF,20110501,2.06,2.06,2.06,2.06,24623033.3333333
PAF,20110601,2.16,2.16,2.16,2.16,19635136.3636364
PAF,20110701,2.38,2.38,2.38,2.38,15729915.7894737
PAF,20110801,2.36,2.36,2.36,2.36,9124950
PAF,20110901,1.62,1.62,1.62,1.62,5977386.36363636
PAF,20111001,1.55,1.55,1.55,1.55,2227595
PAF,20111101,1.54,1.54,1.54,1.54,5293731.81818182
PAF,20111201,1.66,1.66,1.66,1.66,6885925
PAF,20120101,1.72,1.72,1.72,1.72,3319540
PAF,20120201,1.70,1.70,1.70,1.70,3003000
PAF,20120301,1.62,1.62,1.62,1.62,2400200
PAF,20120401,1.53,1.53,1.53,1.53,718235.29411765
PAF,20120501,1.50,1.50,1.50,1.50,464066.66666667
PAF,20120801,1.29,1.29,1.29,1.29,3728337.5
PAF,20120901,1.20,1.20,1.20,1.20,3983540
PAF,20121001,1.15,1.15,1.15,1.15,2649013.63636364
PAF,20121101,1.03,1.03,1.03,1.03,1132036.36363636
PAF,20121201,1.03,1.03,1.03,1.03,4947727.77777778
PAF,20130101,1.10,1.10,1.10,1.10,3632195.45454545
PAF,20130201,1.04,1.04,1.04,1.04,1540436.84210526
PAF,20130301,1.04,1.04,1.04,1.04,1668100
PAF,20130401,1.35,1.35,1.35,1.35,57664866.6666667
PAF,20130501,1.40,1.40,1.40,1.40,3134788.88888889
PAF,20130701,1.01,1.01,1.01,1.01,13977227.2727273
PAF,20130801,1.02,1.02,1.02,1.02,8151300
PAF,20130901,0.66,0.66,0.66,0.66,13167833.3333333
PAF,20131001,0.61,0.61,0.61,0.61,2129677.27272727
PAF,20131101,0.53,0.53,0.53,0.53,460523.80952381
PAF,20131201,0.59,0.59,0.59,0.59,375577.77777778
PAF,20140101,0.61,0.61,0.61,0.61,1214045.45454545
PAF,20140201,0.66,0.66,0.66,0.66,800031.57894737
PAF,20140301,0.62,0.62,0.62,0.62,985019.04761905
PAF,20140401,0.65,0.65,0.65,0.65,1822742.10526316
PAF,20140501,1.02,1.02,1.02,1.02,47501689.4736842
PAF,20140601,1.17,1.17,1.17,1.17,10280100
PAF,20140701,1.09,1.09,1.09,1.09,11512914.2857143
PAF,20140801,1.15,1.15,1.15,1.15,7381368.42105263
PAF,20140901,1.43,1.43,1.43,1.43,21738095.4545455
PAF,20141001,2.22,2.22,2.22,2.22,32522250
PAF,20141101,3.68,3.68,3.68,3.68,91345760
PAF,20141201,5.95,5.95,5.95,5.95,195104930
PAF,20150101,5.40,5.40,5.40,5.40,57089035
PAF,20150201,4.92,4.92,4.92,4.92,27170415
PAF,20150301,2.84,2.84,2.84,2.84,8522914.28571429
PAF,20150401,3.38,3.38,3.38,3.38,15417616.6666667
PAF,20150501,3.20,3.20,3.20,3.20,1514266.66666667
PAF,20150601,3.76,3.76,3.76,3.76,34023423.8095238
PAF,20150701,3.64,3.64,3.64,3.64,23163604.7619048
PAF,20150801,3.78,3.78,3.78,3.78,28496935
PAF,20150901,3.56,3.56,3.56,3.56,9225372.72727273
PAF,20151001,3.38,3.38,3.38,3.38,3330238.0952381
PAF,20151101,3.04,3.04,3.04,3.04,4484871.42857143
PAF,20151201,2.82,2.82,2.82,2.82,2055880
PAF,20160101,2.72,2.72,2.72,2.72,null
PAF,20160201,2.76,2.76,2.76,2.76,null
PAF,20160301,2.82,2.82,2.82,2.82,null
PAF,20160401,2.68,2.68,2.68,2.68,null
PAF,20160501,2.40,2.40,2.40,2.40,null
