<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PATO-JittaScore,20061201,5.24,5.24,5.24,5.24,null
PATO-JittaScore,20070101,5.05,5.05,5.05,5.05,null
PATO-JittaScore,20070201,5.05,5.05,5.05,5.05,null
PATO-JittaScore,20070301,5.05,5.05,5.05,5.05,null
PATO-JittaScore,20070401,5.22,5.22,5.22,5.22,null
PATO-JittaScore,20070501,5.22,5.22,5.22,5.22,null
PATO-JittaScore,20070601,5.22,5.22,5.22,5.22,null
PATO-JittaScore,20070701,5.25,5.25,5.25,5.25,null
PATO-JittaScore,20070801,5.25,5.25,5.25,5.25,null
PATO-JittaScore,20070901,5.25,5.25,5.25,5.25,null
PATO-JittaScore,20071001,4.00,4.00,4.00,4.00,null
PATO-JittaScore,20071101,4.00,4.00,4.00,4.00,null
PATO-JittaScore,20071201,4.00,4.00,4.00,4.00,null
PATO-JittaScore,20080101,6.50,6.50,6.50,6.50,null
PATO-JittaScore,20080201,6.50,6.50,6.50,6.50,null
PATO-JittaScore,20080301,6.50,6.50,6.50,6.50,null
PATO-JittaScore,20080401,6.00,6.00,6.00,6.00,null
PATO-JittaScore,20080501,6.00,6.00,6.00,6.00,null
PATO-JittaScore,20080601,6.00,6.00,6.00,6.00,null
PATO-JittaScore,20080701,5.75,5.75,5.75,5.75,null
PATO-JittaScore,20080801,5.75,5.75,5.75,5.75,null
PATO-JittaScore,20080901,5.75,5.75,5.75,5.75,null
PATO-JittaScore,20081001,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20081101,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20081201,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20090101,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20090201,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20090301,6.75,6.75,6.75,6.75,null
PATO-JittaScore,20090401,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20090501,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20090601,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20090701,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20090801,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20090901,6.90,6.90,6.90,6.90,null
PATO-JittaScore,20091001,5.95,5.95,5.95,5.95,null
PATO-JittaScore,20091101,5.95,5.95,5.95,5.95,null
PATO-JittaScore,20091201,5.95,5.95,5.95,5.95,null
PATO-JittaScore,20100101,7.00,7.00,7.00,7.00,null
PATO-JittaScore,20100201,7.00,7.00,7.00,7.00,null
PATO-JittaScore,20100301,7.00,7.00,7.00,7.00,null
PATO-JittaScore,20100401,6.20,6.20,6.20,6.20,null
PATO-JittaScore,20100501,6.20,6.20,6.20,6.20,null
PATO-JittaScore,20100601,6.20,6.20,6.20,6.20,null
PATO-JittaScore,20100701,6.72,6.72,6.72,6.72,null
PATO-JittaScore,20100801,6.72,6.72,6.72,6.72,null
PATO-JittaScore,20100901,6.72,6.72,6.72,6.72,null
PATO-JittaScore,20101001,7.20,7.20,7.20,7.20,null
PATO-JittaScore,20101101,7.20,7.20,7.20,7.20,null
PATO-JittaScore,20101201,7.20,7.20,7.20,7.20,null
PATO-JittaScore,20110101,7.15,7.15,7.15,7.15,null
