<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CEN-JittaScore,20061201,2.89,2.89,2.89,2.89,null
CEN-JittaScore,20070101,0.50,0.50,0.50,0.50,null
CEN-JittaScore,20070201,0.50,0.50,0.50,0.50,null
CEN-JittaScore,20070301,0.50,0.50,0.50,0.50,null
CEN-JittaScore,20070401,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20070501,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20070601,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20070701,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20070801,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20070901,1.25,1.25,1.25,1.25,null
CEN-JittaScore,20071001,1.90,1.90,1.90,1.90,null
CEN-JittaScore,20071101,1.90,1.90,1.90,1.90,null
CEN-JittaScore,20071201,1.90,1.90,1.90,1.90,null
CEN-JittaScore,20080101,1.80,1.80,1.80,1.80,null
CEN-JittaScore,20080201,1.80,1.80,1.80,1.80,null
CEN-JittaScore,20080301,1.80,1.80,1.80,1.80,null
CEN-JittaScore,20080401,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20080501,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20080601,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20080701,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20080801,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20080901,2.05,2.05,2.05,2.05,null
CEN-JittaScore,20081001,2.50,2.50,2.50,2.50,null
CEN-JittaScore,20081101,2.50,2.50,2.50,2.50,null
CEN-JittaScore,20081201,2.50,2.50,2.50,2.50,null
CEN-JittaScore,20090101,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20090201,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20090301,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20090401,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20090501,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20090601,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20090701,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20090801,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20090901,0.80,0.80,0.80,0.80,null
CEN-JittaScore,20091001,0.01,0.01,0.01,0.01,null
CEN-JittaScore,20091101,0.01,0.01,0.01,0.01,null
CEN-JittaScore,20091201,0.01,0.01,0.01,0.01,null
CEN-JittaScore,20100101,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20100201,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20100301,1.45,1.45,1.45,1.45,null
CEN-JittaScore,20100401,1.63,1.63,1.63,1.63,null
CEN-JittaScore,20100501,1.63,1.63,1.63,1.63,null
CEN-JittaScore,20100601,1.63,1.63,1.63,1.63,null
CEN-JittaScore,20100701,1.57,1.57,1.57,1.57,null
CEN-JittaScore,20100801,1.57,1.57,1.57,1.57,null
CEN-JittaScore,20100901,1.57,1.57,1.57,1.57,null
CEN-JittaScore,20101001,3.38,3.38,3.38,3.38,null
CEN-JittaScore,20101101,3.38,3.38,3.38,3.38,null
CEN-JittaScore,20101201,3.38,3.38,3.38,3.38,null
CEN-JittaScore,20110101,4.78,4.78,4.78,4.78,null
CEN-JittaScore,20110201,4.78,4.78,4.78,4.78,null
CEN-JittaScore,20110301,4.78,4.78,4.78,4.78,null
CEN-JittaScore,20110401,4.58,4.58,4.58,4.58,null
CEN-JittaScore,20110501,4.58,4.58,4.58,4.58,null
CEN-JittaScore,20110601,4.58,4.58,4.58,4.58,null
CEN-JittaScore,20110701,4.53,4.53,4.53,4.53,null
CEN-JittaScore,20110801,4.53,4.53,4.53,4.53,null
CEN-JittaScore,20110901,4.53,4.53,4.53,4.53,null
CEN-JittaScore,20111001,1.98,1.98,1.98,1.98,null
CEN-JittaScore,20111101,1.98,1.98,1.98,1.98,null
CEN-JittaScore,20111201,1.98,1.98,1.98,1.98,null
CEN-JittaScore,20120101,1.73,1.73,1.73,1.73,null
CEN-JittaScore,20120201,1.73,1.73,1.73,1.73,null
CEN-JittaScore,20120301,1.73,1.73,1.73,1.73,null
CEN-JittaScore,20120401,1.48,1.48,1.48,1.48,null
CEN-JittaScore,20120501,1.48,1.48,1.48,1.48,null
CEN-JittaScore,20120601,1.48,1.48,1.48,1.48,null
