<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CWT,20061201,0.54902755,0.54902755,0.54902755,0.54902755,148180.82923869
CWT,20070101,0.48154931,0.48154931,0.48154931,0.48154931,379342.81920858
CWT,20070201,0.4846165,0.4846165,0.4846165,0.4846165,1399026.17588685
CWT,20070301,0.50608685,0.50608685,0.50608685,0.50608685,555114.94448851
CWT,20070401,0.58583387,0.58583387,0.58583387,0.58583387,3391177.43866003
CWT,20070501,0.51835562,0.51835562,0.51835562,0.51835562,203644.71647763
CWT,20070601,0.5275572,0.5275572,0.5275572,0.5275572,27353.330598
CWT,20070701,0.50608685,0.50608685,0.50608685,0.50608685,408702.34008215
CWT,20070801,0.51835562,0.51835562,0.51835562,0.51835562,264549.973545
CWT,20071001,0.42020545,0.42020545,0.42020545,0.42020545,608457.08201143
CWT,20071101,0.47234773,0.47234773,0.47234773,0.47234773,385886.0725225
CWT,20071201,0.41713825,0.41713825,0.41713825,0.41713825,211346.645532
CWT,20080101,0.41713825,0.41713825,0.41713825,0.41713825,85689.991431
CWT,20080201,0.45701176,0.45701176,0.45701176,0.45701176,481897.01063383
CWT,20080301,0.42020545,0.42020545,0.42020545,0.42020545,227869.20798231
CWT,20080401,0.59810264,0.59810264,0.59810264,0.59810264,3681439.1055403
CWT,20080501,0.53982597,0.53982597,0.53982597,0.53982597,1072152.5243637
CWT,20080601,0.53062439,0.53062439,0.53062439,0.53062439,325632.32037794
CWT,20080701,0.48768369,0.48768369,0.48768369,0.48768369,124807.67982692
CWT,20080801,0.47541492,0.47541492,0.47541492,0.47541492,22549.997745
CWT,20080901,0.46007896,0.46007896,0.46007896,0.46007896,176549.982345
CWT,20081001,0.35886158,0.35886158,0.35886158,0.35886158,41323.329201
CWT,20081101,0.3067193,0.3067193,0.3067193,0.3067193,42239.995776
CWT,20081201,0.23770746,0.23770746,0.23770746,0.23770746,19799.99802
CWT,20090101,0.3067193,0.3067193,0.3067193,0.3067193,824.9999175
CWT,20090201,0.1778972,0.1778972,0.1778972,0.1778972,174074.9825925
CWT,20090301,0.15335965,0.15335965,0.15335965,0.15335965,88879.991112
CWT,20090401,0.19936755,0.19936755,0.19936755,0.19936755,13994.443045
CWT,20090501,0.24384185,0.24384185,0.24384185,0.24384185,185281.23147188
CWT,20090601,0.21623711,0.21623711,0.21623711,0.21623711,131419.4313025
CWT,20090701,0.19936755,0.19936755,0.19936755,0.19936755,59876.660679
CWT,20090801,0.24384185,0.24384185,0.24384185,0.24384185,548382.29810295
CWT,20090901,0.39260071,0.39260071,0.39260071,0.39260071,1176949.88230501
CWT,20091001,0.36806316,0.36806316,0.36806316,0.36806316,167828.55464572
CWT,20091101,0.3097865,0.3097865,0.3097865,0.3097865,394349.960565
CWT,20091201,0.3527272,0.3527272,0.3527272,0.3527272,176412.48235875
CWT,20100101,0.42327264,0.42327264,0.42327264,0.42327264,9832349.0167651
CWT,20100201,0.45087738,0.45087738,0.45087738,0.45087738,16234870.8765129
CWT,20100301,0.4416758,0.4416758,0.4416758,0.4416758,1451874.85481251
CWT,20100401,0.41407106,0.41407106,0.41407106,0.41407106,280622.19416
CWT,20100501,0.72999194,0.72999194,0.72999194,0.72999194,3430246.53197535
CWT,20100601,0.99683774,0.99683774,0.99683774,0.99683774,1544174.84558252
CWT,20100701,1.19620528,1.19620528,1.19620528,1.19620528,3214199.67858003
