<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWZ-JittaScore,20061201,5.55,5.55,5.55,5.55,null
TWZ-JittaScore,20070101,5.87,5.87,5.87,5.87,null
TWZ-JittaScore,20070201,5.87,5.87,5.87,5.87,null
TWZ-JittaScore,20070301,5.87,5.87,5.87,5.87,null
TWZ-JittaScore,20070401,5.79,5.79,5.79,5.79,null
TWZ-JittaScore,20070501,5.79,5.79,5.79,5.79,null
TWZ-JittaScore,20070601,5.79,5.79,5.79,5.79,null
TWZ-JittaScore,20070701,5.89,5.89,5.89,5.89,null
TWZ-JittaScore,20070801,5.89,5.89,5.89,5.89,null
TWZ-JittaScore,20070901,5.89,5.89,5.89,5.89,null
TWZ-JittaScore,20071001,6.73,6.73,6.73,6.73,null
TWZ-JittaScore,20071101,6.73,6.73,6.73,6.73,null
TWZ-JittaScore,20071201,6.73,6.73,6.73,6.73,null
TWZ-JittaScore,20080101,5.68,5.68,5.68,5.68,null
TWZ-JittaScore,20080201,5.68,5.68,5.68,5.68,null
TWZ-JittaScore,20080301,5.68,5.68,5.68,5.68,null
TWZ-JittaScore,20080401,5.80,5.80,5.80,5.80,null
TWZ-JittaScore,20080501,5.80,5.80,5.80,5.80,null
TWZ-JittaScore,20080601,5.80,5.80,5.80,5.80,null
TWZ-JittaScore,20080701,5.35,5.35,5.35,5.35,null
TWZ-JittaScore,20080801,5.35,5.35,5.35,5.35,null
TWZ-JittaScore,20080901,5.35,5.35,5.35,5.35,null
TWZ-JittaScore,20081001,2.89,2.89,2.89,2.89,null
TWZ-JittaScore,20081101,2.89,2.89,2.89,2.89,null
TWZ-JittaScore,20081201,2.89,2.89,2.89,2.89,null
TWZ-JittaScore,20090101,1.89,1.89,1.89,1.89,null
TWZ-JittaScore,20090201,1.89,1.89,1.89,1.89,null
TWZ-JittaScore,20090301,1.89,1.89,1.89,1.89,null
TWZ-JittaScore,20090401,1.34,1.34,1.34,1.34,null
TWZ-JittaScore,20090501,1.34,1.34,1.34,1.34,null
TWZ-JittaScore,20090601,1.34,1.34,1.34,1.34,null
TWZ-JittaScore,20090701,1.76,1.76,1.76,1.76,null
TWZ-JittaScore,20090801,1.76,1.76,1.76,1.76,null
TWZ-JittaScore,20090901,1.76,1.76,1.76,1.76,null
TWZ-JittaScore,20091001,1.74,1.74,1.74,1.74,null
TWZ-JittaScore,20091101,1.74,1.74,1.74,1.74,null
TWZ-JittaScore,20091201,1.74,1.74,1.74,1.74,null
TWZ-JittaScore,20100101,5.09,5.09,5.09,5.09,null
TWZ-JittaScore,20100201,5.09,5.09,5.09,5.09,null
TWZ-JittaScore,20100301,5.09,5.09,5.09,5.09,null
TWZ-JittaScore,20100401,4.87,4.87,4.87,4.87,null
TWZ-JittaScore,20100501,4.87,4.87,4.87,4.87,null
TWZ-JittaScore,20100601,4.87,4.87,4.87,4.87,null
TWZ-JittaScore,20100701,5.17,5.17,5.17,5.17,null
TWZ-JittaScore,20100801,5.17,5.17,5.17,5.17,null
TWZ-JittaScore,20100901,5.17,5.17,5.17,5.17,null
TWZ-JittaScore,20101001,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20101101,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20101201,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20110101,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20110201,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20110301,3.45,3.45,3.45,3.45,null
TWZ-JittaScore,20110401,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20110501,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20110601,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20110701,3.15,3.15,3.15,3.15,null
TWZ-JittaScore,20110801,3.15,3.15,3.15,3.15,null
TWZ-JittaScore,20110901,3.15,3.15,3.15,3.15,null
TWZ-JittaScore,20111001,3.90,3.90,3.90,3.90,null
TWZ-JittaScore,20111101,3.90,3.90,3.90,3.90,null
TWZ-JittaScore,20111201,3.90,3.90,3.90,3.90,null
TWZ-JittaScore,20120101,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20120201,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20120301,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20120401,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20120501,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20120601,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20120701,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20120801,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20120901,2.35,2.35,2.35,2.35,null
TWZ-JittaScore,20121001,3.05,3.05,3.05,3.05,null
TWZ-JittaScore,20121101,3.05,3.05,3.05,3.05,null
TWZ-JittaScore,20121201,3.05,3.05,3.05,3.05,null
TWZ-JittaScore,20130101,1.85,1.85,1.85,1.85,null
TWZ-JittaScore,20130201,1.85,1.85,1.85,1.85,null
TWZ-JittaScore,20130301,1.85,1.85,1.85,1.85,null
TWZ-JittaScore,20130401,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20130501,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20130601,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20130701,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20130801,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20130901,1.73,1.73,1.73,1.73,null
TWZ-JittaScore,20131001,2.75,2.75,2.75,2.75,null
TWZ-JittaScore,20131101,2.75,2.75,2.75,2.75,null
TWZ-JittaScore,20131201,2.75,2.75,2.75,2.75,null
TWZ-JittaScore,20140101,3.20,3.20,3.20,3.20,null
TWZ-JittaScore,20140201,3.20,3.20,3.20,3.20,null
TWZ-JittaScore,20140301,3.20,3.20,3.20,3.20,null
TWZ-JittaScore,20140401,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20140501,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20140601,2.90,2.90,2.90,2.90,null
TWZ-JittaScore,20140701,3.33,3.33,3.33,3.33,null
TWZ-JittaScore,20140801,3.33,3.33,3.33,3.33,null
TWZ-JittaScore,20140901,3.33,3.33,3.33,3.33,null
TWZ-JittaScore,20141001,1.70,1.70,1.70,1.70,null
TWZ-JittaScore,20141101,1.70,1.70,1.70,1.70,null
TWZ-JittaScore,20141201,1.70,1.70,1.70,1.70,null
TWZ-JittaScore,20150101,2.10,2.10,2.10,2.10,null
TWZ-JittaScore,20150201,2.10,2.10,2.10,2.10,null
TWZ-JittaScore,20150301,2.10,2.10,2.10,2.10,null
TWZ-JittaScore,20150401,2.23,2.23,2.23,2.23,null
TWZ-JittaScore,20150501,2.23,2.23,2.23,2.23,null
TWZ-JittaScore,20150601,2.23,2.23,2.23,2.23,null
TWZ-JittaScore,20150701,1.55,1.55,1.55,1.55,null
TWZ-JittaScore,20150801,1.55,1.55,1.55,1.55,null
TWZ-JittaScore,20150901,1.55,1.55,1.55,1.55,null
TWZ-JittaScore,20151001,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20151101,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20151201,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160101,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160201,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160301,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160401,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160501,2.60,2.60,2.60,2.60,null
TWZ-JittaScore,20160601,2.60,2.60,2.60,2.60,null
