<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LTX-JittaScore,20061201,4.30,4.30,4.30,4.30,null
LTX-JittaScore,20070101,3.50,3.50,3.50,3.50,null
LTX-JittaScore,20070201,3.50,3.50,3.50,3.50,null
LTX-JittaScore,20070301,3.50,3.50,3.50,3.50,null
LTX-JittaScore,20070401,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20070501,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20070601,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20070701,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20070801,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20070901,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20071001,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20071101,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20071201,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080101,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080201,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080301,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080401,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080501,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080601,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080701,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080801,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20080901,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20081001,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20081101,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20081201,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20090101,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20090201,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20090301,2.45,2.45,2.45,2.45,null
LTX-JittaScore,20090401,1.80,1.80,1.80,1.80,null
LTX-JittaScore,20090501,1.80,1.80,1.80,1.80,null
LTX-JittaScore,20090601,1.80,1.80,1.80,1.80,null
LTX-JittaScore,20090701,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20090801,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20090901,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20091001,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20091101,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20091201,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20100101,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20100201,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20100301,1.68,1.68,1.68,1.68,null
LTX-JittaScore,20100401,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20100501,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20100601,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20100701,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20100801,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20100901,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20101001,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20101101,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20101201,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20110101,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20110201,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20110301,3.75,3.75,3.75,3.75,null
LTX-JittaScore,20110401,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20110501,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20110601,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20110701,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20110801,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20110901,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20111001,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20111101,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20111201,4.00,4.00,4.00,4.00,null
LTX-JittaScore,20120101,4.80,4.80,4.80,4.80,null
LTX-JittaScore,20120201,4.80,4.80,4.80,4.80,null
LTX-JittaScore,20120301,4.80,4.80,4.80,4.80,null
LTX-JittaScore,20120401,4.25,4.25,4.25,4.25,null
LTX-JittaScore,20120501,4.25,4.25,4.25,4.25,null
LTX-JittaScore,20120601,4.25,4.25,4.25,4.25,null
LTX-JittaScore,20120701,4.50,4.50,4.50,4.50,null
LTX-JittaScore,20120801,4.50,4.50,4.50,4.50,null
LTX-JittaScore,20120901,4.50,4.50,4.50,4.50,null
LTX-JittaScore,20121001,2.70,2.70,2.70,2.70,null
LTX-JittaScore,20121101,2.70,2.70,2.70,2.70,null
LTX-JittaScore,20121201,2.70,2.70,2.70,2.70,null
LTX-JittaScore,20130101,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20130201,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20130301,3.00,3.00,3.00,3.00,null
LTX-JittaScore,20130401,3.13,3.13,3.13,3.13,null
LTX-JittaScore,20130501,3.13,3.13,3.13,3.13,null
LTX-JittaScore,20130601,3.13,3.13,3.13,3.13,null
LTX-JittaScore,20130701,3.17,3.17,3.17,3.17,null
LTX-JittaScore,20130801,3.17,3.17,3.17,3.17,null
LTX-JittaScore,20130901,3.17,3.17,3.17,3.17,null
LTX-JittaScore,20131001,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20131101,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20131201,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20140101,5.80,5.80,5.80,5.80,null
LTX-JittaScore,20140201,5.80,5.80,5.80,5.80,null
LTX-JittaScore,20140301,5.80,5.80,5.80,5.80,null
LTX-JittaScore,20140401,5.88,5.88,5.88,5.88,null
LTX-JittaScore,20140501,5.88,5.88,5.88,5.88,null
LTX-JittaScore,20140601,5.88,5.88,5.88,5.88,null
LTX-JittaScore,20140701,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20140801,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20140901,5.30,5.30,5.30,5.30,null
LTX-JittaScore,20141001,3.25,3.25,3.25,3.25,null
LTX-JittaScore,20141101,3.25,3.25,3.25,3.25,null
LTX-JittaScore,20141201,3.25,3.25,3.25,3.25,null
LTX-JittaScore,20150101,4.40,4.40,4.40,4.40,null
LTX-JittaScore,20150201,4.40,4.40,4.40,4.40,null
LTX-JittaScore,20150301,4.40,4.40,4.40,4.40,null
LTX-JittaScore,20150401,1.75,1.75,1.75,1.75,null
LTX-JittaScore,20150501,1.75,1.75,1.75,1.75,null
LTX-JittaScore,20150601,1.75,1.75,1.75,1.75,null
LTX-JittaScore,20150701,1.63,1.63,1.63,1.63,null
LTX-JittaScore,20150801,1.63,1.63,1.63,1.63,null
LTX-JittaScore,20150901,1.63,1.63,1.63,1.63,null
LTX-JittaScore,20151001,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20151101,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20151201,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160101,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160201,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160301,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160401,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160501,1.50,1.50,1.50,1.50,null
LTX-JittaScore,20160601,1.50,1.50,1.50,1.50,null
