<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SEAFCO,20040903,3.86813238,3.9736269,3.01011029,3.12263778,null
SEAFCO,20040906,3.12263778,3.2492312,2.98197842,3.03824216,null
SEAFCO,20040907,3.06637404,3.17890152,3.01011029,3.17890152,null
SEAFCO,20040908,3.22109933,3.22109933,3.0523081,3.09450591,null
SEAFCO,20040909,3.10857184,3.19296746,3.09450591,3.10857184,null
SEAFCO,20040910,3.12263778,3.36175869,3.09450591,3.31956088,null
SEAFCO,20040913,3.36175869,3.37582463,3.27736307,3.30549495,null
SEAFCO,20040914,3.34769275,3.6219785,3.31956088,3.51648399,null
SEAFCO,20040915,3.51648399,3.58681367,3.43208837,3.50241805,null
SEAFCO,20040916,3.58681367,3.7978027,3.51648399,3.55164883,null
SEAFCO,20040917,3.58681367,3.6219785,3.44615431,3.47428618,null
SEAFCO,20040920,3.51648399,3.69230818,3.50241805,3.55164883,null
SEAFCO,20040921,3.6219785,3.83296754,3.58681367,3.76263786,null
SEAFCO,20040922,3.83296754,4.29011046,3.7978027,4.1494511,null
SEAFCO,20040923,4.07912142,4.57142918,4.00879174,4.46593466,null
SEAFCO,20040924,4.43076982,4.53626434,4.1494511,4.36044014,null
SEAFCO,20040927,4.39560498,4.71208854,4.39560498,4.53626434,null
SEAFCO,20040928,4.5010995,4.60659402,4.11428626,4.1494511,null
SEAFCO,20040929,4.21978078,4.43076982,4.1494511,4.43076982,null
SEAFCO,20040930,4.5010995,4.71208854,4.46593466,4.5010995,null
SEAFCO,20041001,4.60659402,4.8527479,4.60659402,4.81758306,null
SEAFCO,20041004,4.92307758,4.95824242,4.74725338,4.74725338,null
SEAFCO,20041005,4.78241822,4.78241822,4.46593466,4.53626434,null
SEAFCO,20041006,4.60659402,4.6769237,4.18461594,4.39560498,null
SEAFCO,20041007,4.39560498,4.5010995,4.18461594,4.18461594,null
SEAFCO,20041008,4.18461594,4.3252753,4.1494511,4.21978078,null
SEAFCO,20041011,4.21978078,4.43076982,4.18461594,4.25494562,null
SEAFCO,20041012,4.29011046,4.29011046,3.9736269,3.9736269,null
SEAFCO,20041013,4.04395658,4.25494562,4.00879174,4.25494562,null
SEAFCO,20041014,4.11428626,4.25494562,3.9736269,4.00879174,null
SEAFCO,20041015,4.07912142,4.36044014,4.07912142,4.36044014,null
SEAFCO,20041018,4.36044014,4.36044014,4.18461594,4.18461594,null
SEAFCO,20041019,4.25494562,4.29011046,4.21978078,4.25494562,null
