<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHUO,20020131,5.60,6.06,5.20,5.50,14738467.96
CHUO,20020201,5.71,5.71,4.84,4.89,3465334.28
CHUO,20020204,4.92,4.97,4.84,4.86,597187.11
CHUO,20020205,4.76,4.81,4.69,4.76,514146.30
CHUO,20020206,4.71,4.74,4.64,4.66,417363.51
CHUO,20020207,4.61,4.66,4.51,4.53,400676.82
CHUO,20020208,4.48,4.56,4.43,4.46,197295.54
CHUO,20020211,4.48,4.64,4.43,4.64,162744.28
CHUO,20020212,4.69,4.69,4.51,4.51,129174.60
CHUO,20020213,4.51,4.51,4.43,4.43,300360.38
CHUO,20020214,4.43,4.56,4.43,4.56,118181.01
CHUO,20020215,4.58,4.58,4.43,4.43,140560.81
CHUO,20020218,4.48,4.48,4.41,4.43,197884.49
CHUO,20020219,4.41,4.46,4.38,4.41,170989.47
CHUO,20020220,4.46,4.46,4.36,4.38,163725.85
CHUO,20020221,4.38,4.53,4.30,4.30,237147.28
CHUO,20020222,4.30,4.30,4.25,4.25,94230.71
CHUO,20020225,4.28,4.30,4.25,4.30,92856.51
CHUO,20020227,4.41,4.41,4.33,4.38,44170.64
CHUO,20020228,4.38,4.38,4.20,4.28,258349.19
CHUO,20020301,4.28,4.69,4.23,4.64,961938.48
CHUO,20020304,4.69,4.86,4.64,4.64,393020.58
CHUO,20020305,4.64,4.71,4.46,4.46,153124.90
CHUO,20020306,4.48,4.53,4.43,4.48,127800.40
CHUO,20020307,4.46,4.46,4.43,4.46,85592.89
CHUO,20020308,4.46,4.46,4.38,4.43,100120.13
CHUO,20020312,4.43,4.48,4.38,4.38,49274.81
CHUO,20020313,4.41,4.41,4.25,4.25,106009.55
CHUO,20020314,4.25,4.38,4.23,4.38,38281.23
CHUO,20020315,4.33,4.33,4.33,4.33,1963.14
CHUO,20020318,4.36,4.41,4.30,4.30,41814.88
CHUO,20020319,4.48,4.51,4.33,4.51,241466.19
CHUO,20020320,4.51,4.51,4.48,4.51,60072.08
CHUO,20020321,4.43,4.46,4.41,4.41,84415.01
CHUO,20020322,4.38,4.48,4.38,4.46,106794.80
CHUO,20020325,4.46,4.64,4.46,4.61,600524.45
CHUO,20020326,4.64,4.69,4.53,4.53,272876.42
CHUO,20020327,4.56,4.56,4.43,4.43,170204.22
CHUO,20020328,4.48,4.64,4.48,4.53,299378.81
CHUO,20020329,4.56,4.58,4.48,4.48,113273.16
CHUO,20020401,4.53,4.53,4.51,4.53,79114.53
CHUO,20020402,4.28,4.33,4.23,4.28,133886.13
CHUO,20020403,4.30,4.30,4.18,4.18,99138.56
CHUO,20020405,4.25,4.33,4.25,4.33,34551.26
CHUO,20020409,4.30,4.30,4.28,4.28,10404.64
CHUO,20020410,4.28,4.30,4.25,4.28,77544.02
CHUO,20020411,4.28,4.33,4.28,4.28,119751.52
CHUO,20020412,4.28,4.28,4.18,4.28,119947.84
CHUO,20020417,4.28,4.33,4.28,4.28,63016.79
CHUO,20020418,4.28,4.33,4.28,4.33,11189.90
CHUO,20020419,4.33,4.33,4.25,4.25,71065.66
CHUO,20020422,4.28,4.28,4.25,4.25,9815.70
CHUO,20020423,4.25,4.25,4.23,4.23,80685.04
CHUO,20020424,4.28,4.28,4.25,4.25,392.63
CHUO,20020425,4.28,4.28,4.23,4.23,62624.16
CHUO,20020426,4.25,4.25,4.18,4.18,43974.33
CHUO,20020429,4.18,4.18,4.15,4.15,53790.03
CHUO,20020430,4.20,4.25,4.15,4.25,41029.62
CHUO,20020502,4.23,4.30,4.23,4.30,34158.63
CHUO,20020507,4.28,4.28,4.15,4.15,2159.45
CHUO,20020508,4.18,4.23,4.15,4.20,59090.51
CHUO,20020509,4.20,4.20,4.18,4.18,8834.13
CHUO,20020513,4.23,4.23,4.18,4.23,116806.81
CHUO,20020514,4.18,4.28,4.18,4.23,53201.09
CHUO,20020515,4.18,4.20,4.18,4.18,43974.33
CHUO,20020516,4.30,4.33,4.18,4.18,34551.26
CHUO,20020517,4.18,4.18,4.18,4.18,5889.42
CHUO,20020520,4.18,4.18,4.18,4.18,4711.54
CHUO,20020521,4.18,4.18,4.18,4.18,9815.70
CHUO,20020522,4.18,4.58,4.18,4.28,110917.40
CHUO,20020523,4.25,4.28,4.23,4.28,38084.91
CHUO,20020524,4.25,4.25,4.23,4.23,35336.52
CHUO,20020528,4.20,4.20,4.20,4.20,37299.66
CHUO,20020529,4.18,4.20,4.18,4.20,19631.40
CHUO,20020530,4.20,4.46,4.18,4.28,57127.37
CHUO,20020531,4.23,4.28,4.18,4.18,105813.23
CHUO,20020603,4.23,4.23,4.18,4.18,785.26
CHUO,20020605,4.25,4.25,4.18,4.18,1766.83
CHUO,20020606,4.18,4.20,4.18,4.18,72832.48
CHUO,20020607,4.18,4.18,4.18,4.18,27483.96
CHUO,20020610,4.18,4.18,4.18,4.18,43189.07
CHUO,20020611,4.20,4.20,4.18,4.18,32784.43
CHUO,20020612,4.18,4.18,4.13,4.13,49078.49
CHUO,20020613,4.15,4.15,4.13,4.13,43189.07
CHUO,20020614,4.18,4.28,4.15,4.15,39262.79
CHUO,20020617,4.13,4.13,4.13,4.13,7852.56
CHUO,20020618,4.15,4.15,4.13,4.13,55949.48
CHUO,20020619,4.10,4.13,4.08,4.08,56931.05
CHUO,20020620,4.10,4.10,4.10,4.10,3926.28
CHUO,20020621,4.08,4.18,4.08,4.18,22576.11
CHUO,20020624,4.13,4.13,4.05,4.05,46330.10
CHUO,20020625,4.08,4.13,4.08,4.13,4711.54
CHUO,20020626,4.10,4.10,4.00,4.00,94623.34
CHUO,20020627,4.00,4.00,4.00,4.00,5889.42
CHUO,20020628,4.05,4.08,4.05,4.08,17668.26
CHUO,20020702,4.18,4.18,4.18,4.18,196.31
CHUO,20020703,4.10,4.13,4.10,4.13,4907.85
CHUO,20020705,4.13,4.13,4.13,4.13,9815.70
CHUO,20020708,4.13,4.23,4.13,4.15,24931.87
CHUO,20020709,4.18,4.18,4.18,4.18,3926.28
CHUO,20020710,4.18,4.18,4.13,4.13,111898.97
CHUO,20020711,4.13,4.13,4.13,4.13,23557.68
CHUO,20020712,4.13,4.13,4.13,4.13,1963.14
CHUO,20020716,4.13,4.13,4.13,4.13,35336.52
CHUO,20020717,4.10,4.10,4.10,4.10,1963.14
CHUO,20020718,4.13,4.13,4.13,4.13,6870.99
CHUO,20020719,4.18,4.18,4.18,4.18,19631.40
CHUO,20020722,4.18,4.18,4.15,4.15,43189.07
CHUO,20020723,4.13,4.13,4.13,4.13,9815.70
CHUO,20020724,4.13,4.69,4.13,4.15,62231.53
CHUO,20020726,4.13,4.23,4.13,4.13,37299.66
CHUO,20020730,4.13,4.13,4.10,4.10,49078.49
